Numero de documentos (preguntas) del corpus : 993
Numero de palabras del corpus: 2005
Palabra: ala Frec: 1 LogProb: -9.020268861722167
Palabra: alarm Frec: 0 LogProb: -9.713416042282113
Palabra: album Frec: 0 LogProb: -9.713416042282113
Palabra: alert Frec: 0 LogProb: -9.713416042282113
Palabra: alerts Frec: 0 LogProb: -9.713416042282113
Palabra: alex Frec: 0 LogProb: -9.713416042282113
Palabra: alfabet Frec: 0 LogProb: -9.713416042282113
Palabra: algebra Frec: 0 LogProb: -9.713416042282113
Palabra: algebraic Frec: 0 LogProb: -9.713416042282113
Palabra: algorithm Frec: 6 LogProb: -7.767505893226799
Palabra: algorithms Frec: 1 LogProb: -9.020268861722167
Palabra: alias Frec: 0 LogProb: -9.713416042282113
Palabra: aliased Frec: 0 LogProb: -9.713416042282113
Palabra: aliases Frec: 0 LogProb: -9.713416042282113
Palabra: aliasing Frec: 0 LogProb: -9.713416042282113
Palabra: align Frec: 0 LogProb: -9.713416042282113
Palabra: aligned Frec: 0 LogProb: -9.713416042282113
Palabra: alignment Frec: 0 LogProb: -9.713416042282113
Palabra: alist Frec: 0 LogProb: -9.713416042282113
Palabra: alive Frec: 0 LogProb: -9.713416042282113
Palabra: all Frec: 12 LogProb: -7.148466684820575
Palabra: allocate Frec: 0 LogProb: -9.713416042282113
Palabra: allocated Frec: 1 LogProb: -9.020268861722167
Palabra: allocating Frec: 0 LogProb: -9.713416042282113
Palabra: allocation Frec: 2 LogProb: -8.614803753614002
Palabra: allow Frec: 0 LogProb: -9.713416042282113
Palabra: allowances Frec: 0 LogProb: -9.713416042282113
Palabra: allowed Frec: 1 LogProb: -9.020268861722167
Palabra: allowing Frec: 0 LogProb: -9.713416042282113
Palabra: allows Frec: 0 LogProb: -9.713416042282113
Palabra: almost Frec: 0 LogProb: -9.713416042282113
Palabra: alone Frec: 0 LogProb: -9.713416042282113
Palabra: along Frec: 1 LogProb: -9.020268861722167
Palabra: alot Frec: 0 LogProb: -9.713416042282113
Palabra: alpabetical Frec: 0 LogProb: -9.713416042282113
Palabra: alpha Frec: 0 LogProb: -9.713416042282113
Palabra: alphabet Frec: 0 LogProb: -9.713416042282113
Palabra: alphabetically Frec: 0 LogProb: -9.713416042282113
Palabra: alphabetize Frec: 0 LogProb: -9.713416042282113
Palabra: alphanumeric Frec: 0 LogProb: -9.713416042282113
Palabra: already Frec: 2 LogProb: -8.614803753614002
Palabra: alreay Frec: 0 LogProb: -9.713416042282113
Palabra: also Frec: 2 LogProb: -8.614803753614002
Palabra: alt Frec: 0 LogProb: -9.713416042282113
Palabra: alter Frec: 0 LogProb: -9.713416042282113
Palabra: altered Frec: 0 LogProb: -9.713416042282113
Palabra: altering Frec: 1 LogProb: -9.020268861722167
Palabra: alternate Frec: 0 LogProb: -9.713416042282113
Palabra: alternateive Frec: 0 LogProb: -9.713416042282113
Palabra: alternating Frec: 0 LogProb: -9.713416042282113
Palabra: alternative Frec: 0 LogProb: -9.713416042282113
Palabra: alternatives Frec: 0 LogProb: -9.713416042282113
Palabra: although Frec: 0 LogProb: -9.713416042282113
Palabra: altogether Frec: 0 LogProb: -9.713416042282113
Palabra: always Frec: 0 LogProb: -9.713416042282113
Palabra: am Frec: 2 LogProb: -8.614803753614002
Palabra: amazon Frec: 0 LogProb: -9.713416042282113
Palabra: ambiguity Frec: 0 LogProb: -9.713416042282113
Palabra: ambiguous Frec: 0 LogProb: -9.713416042282113
Palabra: among Frec: 0 LogProb: -9.713416042282113
Palabra: amongst Frec: 0 LogProb: -9.713416042282113
Palabra: amount Frec: 2 LogProb: -8.614803753614002
Palabra: amounts Frec: 0 LogProb: -9.713416042282113
Palabra: amp Frec: 0 LogProb: -9.713416042282113
Palabra: ampersand Frec: 0 LogProb: -9.713416042282113
Palabra: amphersand Frec: 0 LogProb: -9.713416042282113
Palabra: an Frec: 59 LogProb: -5.619071480060011
Palabra: analogue Frec: 0 LogProb: -9.713416042282113
Palabra: analtyics Frec: 0 LogProb: -9.713416042282113
Palabra: analysing Frec: 0 LogProb: -9.713416042282113
Palabra: analysis Frec: 0 LogProb: -9.713416042282113
Palabra: analytic Frec: 0 LogProb: -9.713416042282113
Palabra: analyzer Frec: 0 LogProb: -9.713416042282113
Palabra: ancestor Frec: 0 LogProb: -9.713416042282113
Palabra: ancestrally Frec: 0 LogProb: -9.713416042282113
Palabra: anchor Frec: 0 LogProb: -9.713416042282113
Palabra: anchors Frec: 0 LogProb: -9.713416042282113
Palabra: and Frec: 87 LogProb: -5.236079227803906
Palabra: anemic Frec: 0 LogProb: -9.713416042282113
Palabra: anf Frec: 0 LogProb: -9.713416042282113
Palabra: angle Frec: 1 LogProb: -9.020268861722167
Palabra: angles Frec: 1 LogProb: -9.020268861722167
Palabra: animate Frec: 0 LogProb: -9.713416042282113
Palabra: animation Frec: 1 LogProb: -9.020268861722167
Palabra: animations Frec: 0 LogProb: -9.713416042282113
Palabra: animator Frec: 0 LogProb: -9.713416042282113
Palabra: annonted Frec: 0 LogProb: -9.713416042282113
Palabra: annotataions Frec: 0 LogProb: -9.713416042282113
Palabra: annotated Frec: 0 LogProb: -9.713416042282113
Palabra: annotating Frec: 0 LogProb: -9.713416042282113
Palabra: annotation Frec: 3 LogProb: -8.327121681162222
Palabra: annotations Frec: 0 LogProb: -9.713416042282113
Palabra: annoted Frec: 0 LogProb: -9.713416042282113
Palabra: announcements Frec: 0 LogProb: -9.713416042282113
Palabra: annoying Frec: 0 LogProb: -9.713416042282113
Palabra: anon Frec: 0 LogProb: -9.713416042282113
Palabra: anonfun Frec: 0 LogProb: -9.713416042282113
Palabra: anonymous Frec: 1 LogProb: -9.020268861722167
Palabra: anotated Frec: 0 LogProb: -9.713416042282113
Palabra: another Frec: 7 LogProb: -7.633974500602276
Palabra: answer Frec: 0 LogProb: -9.713416042282113
Palabra: answers Frec: 1 LogProb: -9.020268861722167
Palabra: ant Frec: 0 LogProb: -9.713416042282113
Palabra: antipattern Frec: 0 LogProb: -9.713416042282113
Palabra: any Frec: 9 LogProb: -7.410830949288067
Palabra: anybody Frec: 0 LogProb: -9.713416042282113
Palabra: anycpu Frec: 0 LogProb: -9.713416042282113
Palabra: anymore Frec: 0 LogProb: -9.713416042282113
Palabra: anyone Frec: 0 LogProb: -9.713416042282113
Palabra: anything Frec: 0 LogProb: -9.713416042282113
Palabra: anyway Frec: 0 LogProb: -9.713416042282113
Palabra: anyways Frec: 0 LogProb: -9.713416042282113
Palabra: anywhere Frec: 0 LogProb: -9.713416042282113
Palabra: apache Frec: 0 LogProb: -9.713416042282113
Palabra: apache2 Frec: 0 LogProb: -9.713416042282113
Palabra: apachectl Frec: 0 LogProb: -9.713416042282113
Palabra: apart Frec: 0 LogProb: -9.713416042282113
Palabra: apersand Frec: 0 LogProb: -9.713416042282113
Palabra: api Frec: 0 LogProb: -9.713416042282113
Palabra: aplication Frec: 0 LogProb: -9.713416042282113
Palabra: aplicationContext Frec: 0 LogProb: -9.713416042282113
Palabra: apostrophe Frec: 0 LogProb: -9.713416042282113
Palabra: app Frec: 2 LogProb: -8.614803753614002
Palabra: apparent Frec: 0 LogProb: -9.713416042282113
Palabra: appear Frec: 0 LogProb: -9.713416042282113
Palabra: appearance Frec: 0 LogProb: -9.713416042282113
Palabra: appeared Frec: 1 LogProb: -9.020268861722167
Palabra: appearing Frec: 0 LogProb: -9.713416042282113
Palabra: appears Frec: 0 LogProb: -9.713416042282113
Palabra: append Frec: 0 LogProb: -9.713416042282113
Palabra: appenders Frec: 0 LogProb: -9.713416042282113
Palabra: appending Frec: 1 LogProb: -9.020268861722167
Palabra: appends Frec: 0 LogProb: -9.713416042282113
Palabra: apperance Frec: 0 LogProb: -9.713416042282113
Palabra: apple Frec: 0 LogProb: -9.713416042282113
Palabra: applescript Frec: 0 LogProb: -9.713416042282113
Palabra: applet Frec: 0 LogProb: -9.713416042282113
Palabra: appliacne Frec: 0 LogProb: -9.713416042282113
Palabra: appliation Frec: 0 LogProb: -9.713416042282113
Palabra: applicable Frec: 0 LogProb: -9.713416042282113
Palabra: applicaiton Frec: 0 LogProb: -9.713416042282113
Palabra: application Frec: 2 LogProb: -8.614803753614002
Palabra: applicationContext Frec: 0 LogProb: -9.713416042282113
Palabra: applicationcontext Frec: 0 LogProb: -9.713416042282113
Palabra: applications Frec: 2 LogProb: -8.614803753614002
Palabra: applied Frec: 0 LogProb: -9.713416042282113
Palabra: applies Frec: 0 LogProb: -9.713416042282113
Palabra: appliocations Frec: 0 LogProb: -9.713416042282113
Palabra: applocations Frec: 0 LogProb: -9.713416042282113
Palabra: apply Frec: 3 LogProb: -8.327121681162222
Palabra: apply_filters Frec: 0 LogProb: -9.713416042282113
Palabra: applying Frec: 2 LogProb: -8.614803753614002
Palabra: appointed Frec: 0 LogProb: -9.713416042282113
Palabra: appointent Frec: 0 LogProb: -9.713416042282113
Palabra: appostrophe Frec: 0 LogProb: -9.713416042282113
Palabra: approach Frec: 0 LogProb: -9.713416042282113
Palabra: approaches Frec: 0 LogProb: -9.713416042282113
Palabra: appropriate Frec: 0 LogProb: -9.713416042282113
Palabra: approval Frec: 0 LogProb: -9.713416042282113
Palabra: approve Frec: 0 LogProb: -9.713416042282113
Palabra: approving Frec: 0 LogProb: -9.713416042282113
Palabra: approximate Frec: 1 LogProb: -9.020268861722167
Palabra: approximation Frec: 1 LogProb: -9.020268861722167
Palabra: apps Frec: 0 LogProb: -9.713416042282113
Palabra: appscript Frec: 0 LogProb: -9.713416042282113
Palabra: apt Frec: 0 LogProb: -9.713416042282113
Palabra: aquamacs Frec: 0 LogProb: -9.713416042282113
Palabra: arbitary Frec: 2 LogProb: -8.614803753614002
Palabra: arbitrarily Frec: 0 LogProb: -9.713416042282113
Palabra: arbitrary Frec: 1 LogProb: -9.020268861722167
Palabra: arbritrary Frec: 0 LogProb: -9.713416042282113
Palabra: archetype Frec: 0 LogProb: -9.713416042282113
Palabra: architechture Frec: 0 LogProb: -9.713416042282113
Palabra: architect Frec: 0 LogProb: -9.713416042282113
Palabra: architected Frec: 0 LogProb: -9.713416042282113
Palabra: architectural Frec: 0 LogProb: -9.713416042282113
Palabra: architecture Frec: 0 LogProb: -9.713416042282113
Palabra: archive Frec: 0 LogProb: -9.713416042282113
Palabra: archivelog Frec: 0 LogProb: -9.713416042282113
Palabra: archives Frec: 0 LogProb: -9.713416042282113
Palabra: archivial Frec: 0 LogProb: -9.713416042282113
Palabra: are Frec: 5 LogProb: -7.921656573054057
Palabra: area Frec: 3 LogProb: -8.327121681162222
Palabra: areas Frec: 0 LogProb: -9.713416042282113
Palabra: aren Frec: 0 LogProb: -9.713416042282113
Palabra: arg Frec: 0 LogProb: -9.713416042282113
Palabra: argh Frec: 0 LogProb: -9.713416042282113
Palabra: args Frec: 0 LogProb: -9.713416042282113
Palabra: argu Frec: 0 LogProb: -9.713416042282113
Palabra: arguement Frec: 0 LogProb: -9.713416042282113
Palabra: arguements Frec: 1 LogProb: -9.020268861722167
Palabra: argument Frec: 1 LogProb: -9.020268861722167
Palabra: arguments Frec: 5 LogProb: -7.921656573054057
Palabra: argv Frec: 0 LogProb: -9.713416042282113
Palabra: aribitrarly Frec: 0 LogProb: -9.713416042282113
Palabra: arising Frec: 0 LogProb: -9.713416042282113
Palabra: arithmetic Frec: 0 LogProb: -9.713416042282113
Palabra: arithmetics Frec: 0 LogProb: -9.713416042282113
Palabra: arity Frec: 0 LogProb: -9.713416042282113
Palabra: arn Frec: 0 LogProb: -9.713416042282113
Palabra: around Frec: 3 LogProb: -8.327121681162222
Palabra: arounds Frec: 0 LogProb: -9.713416042282113
Palabra: arrange Frec: 0 LogProb: -9.713416042282113
Palabra: arranging Frec: 0 LogProb: -9.713416042282113
Palabra: array Frec: 55 LogProb: -5.688064351546963
Palabra: arrayMap Frec: 0 LogProb: -9.713416042282113
Palabra: arrays Frec: 12 LogProb: -7.148466684820575
Palabra: arrival Frec: 0 LogProb: -9.713416042282113
Palabra: arrivals Frec: 0 LogProb: -9.713416042282113
Palabra: arriving Frec: 0 LogProb: -9.713416042282113
Palabra: arrow Frec: 1 LogProb: -9.020268861722167
Palabra: arrows Frec: 0 LogProb: -9.713416042282113
Palabra: art Frec: 0 LogProb: -9.713416042282113
Palabra: artefacts Frec: 0 LogProb: -9.713416042282113
Palabra: article Frec: 0 LogProb: -9.713416042282113
Palabra: articles Frec: 0 LogProb: -9.713416042282113
Palabra: artifacts Frec: 0 LogProb: -9.713416042282113
Palabra: artificial Frec: 0 LogProb: -9.713416042282113
Palabra: artist Frec: 0 LogProb: -9.713416042282113
Palabra: artwork Frec: 0 LogProb: -9.713416042282113
Palabra: ary Frec: 0 LogProb: -9.713416042282113
Palabra: aryule Frec: 1 LogProb: -9.020268861722167
Palabra: as Frec: 14 LogProb: -7.005365841179902
Palabra: asInstanceOfOption Frec: 0 LogProb: -9.713416042282113
Palabra: asapMail Frec: 0 LogProb: -9.713416042282113
Palabra: asax Frec: 0 LogProb: -9.713416042282113
Palabra: ascending Frec: 0 LogProb: -9.713416042282113
Palabra: ascertain Frec: 0 LogProb: -9.713416042282113
Palabra: ascertaining Frec: 0 LogProb: -9.713416042282113
Palabra: ascii Frec: 0 LogProb: -9.713416042282113
Palabra: ascription Frec: 0 LogProb: -9.713416042282113
Palabra: ascx Frec: 0 LogProb: -9.713416042282113
Palabra: ask Frec: 0 LogProb: -9.713416042282113
Palabra: asking Frec: 0 LogProb: -9.713416042282113
Palabra: asks Frec: 0 LogProb: -9.713416042282113
Palabra: asmx Frec: 0 LogProb: -9.713416042282113
Palabra: asp Frec: 0 LogProb: -9.713416042282113
Palabra: aspecially Frec: 0 LogProb: -9.713416042282113
Palabra: aspect Frec: 0 LogProb: -9.713416042282113
Palabra: aspectj Frec: 0 LogProb: -9.713416042282113
Palabra: aspects Frec: 0 LogProb: -9.713416042282113
Palabra: aspx Frec: 0 LogProb: -9.713416042282113
Palabra: assemblies Frec: 0 LogProb: -9.713416042282113
Palabra: assembly Frec: 0 LogProb: -9.713416042282113
Palabra: assert Frec: 0 LogProb: -9.713416042282113
Palabra: assertEqual Frec: 0 LogProb: -9.713416042282113
Palabra: assertions Frec: 0 LogProb: -9.713416042282113
Palabra: assets Frec: 0 LogProb: -9.713416042282113
Palabra: assign Frec: 1 LogProb: -9.020268861722167
Palabra: assignable Frec: 0 LogProb: -9.713416042282113
Palabra: assigned Frec: 1 LogProb: -9.020268861722167
Palabra: assignemets Frec: 0 LogProb: -9.713416042282113
Palabra: assigning Frec: 0 LogProb: -9.713416042282113
Palabra: assignment Frec: 3 LogProb: -8.327121681162222
Palabra: assist Frec: 0 LogProb: -9.713416042282113
Palabra: associate Frec: 0 LogProb: -9.713416042282113
Palabra: associated Frec: 0 LogProb: -9.713416042282113
Palabra: association Frec: 0 LogProb: -9.713416042282113
Palabra: associationPath Frec: 0 LogProb: -9.713416042282113
Palabra: associations Frec: 0 LogProb: -9.713416042282113
Palabra: associative Frec: 0 LogProb: -9.713416042282113
Palabra: associativity Frec: 0 LogProb: -9.713416042282113
Palabra: assoicate Frec: 0 LogProb: -9.713416042282113
Palabra: assume Frec: 0 LogProb: -9.713416042282113
Palabra: assumes Frec: 1 LogProb: -9.020268861722167
Palabra: asterisk Frec: 0 LogProb: -9.713416042282113
Palabra: aswell Frec: 0 LogProb: -9.713416042282113
Palabra: asymptote Frec: 1 LogProb: -9.020268861722167
Palabra: async Frec: 0 LogProb: -9.713416042282113
Palabra: asyncfileupload Frec: 0 LogProb: -9.713416042282113
Palabra: asynchronous Frec: 0 LogProb: -9.713416042282113
Palabra: asyncronously Frec: 0 LogProb: -9.713416042282113
Palabra: at Frec: 10 LogProb: -7.315520769483742
Palabra: atom Frec: 0 LogProb: -9.713416042282113
Palabra: atomically Frec: 0 LogProb: -9.713416042282113
Palabra: atrium Frec: 0 LogProb: -9.713416042282113
Palabra: attach Frec: 0 LogProb: -9.713416042282113
Palabra: attached Frec: 0 LogProb: -9.713416042282113
Palabra: attaches Frec: 0 LogProb: -9.713416042282113
Palabra: attaching Frec: 0 LogProb: -9.713416042282113
Palabra: attachment Frec: 0 LogProb: -9.713416042282113
Palabra: attachments Frec: 0 LogProb: -9.713416042282113
Palabra: attack Frec: 0 LogProb: -9.713416042282113
Palabra: attacks Frec: 0 LogProb: -9.713416042282113
Palabra: attempt Frec: 0 LogProb: -9.713416042282113
Palabra: attempting Frec: 0 LogProb: -9.713416042282113
Palabra: attempts Frec: 0 LogProb: -9.713416042282113
Palabra: attibute Frec: 0 LogProb: -9.713416042282113
Palabra: attoparsec Frec: 0 LogProb: -9.713416042282113
Palabra: attribute Frec: 0 LogProb: -9.713416042282113
Palabra: attributes Frec: 0 LogProb: -9.713416042282113
Palabra: audible Frec: 0 LogProb: -9.713416042282113
Palabra: audio Frec: 0 LogProb: -9.713416042282113
Palabra: audit Frec: 0 LogProb: -9.713416042282113
Palabra: auditable Frec: 0 LogProb: -9.713416042282113
Palabra: auth Frec: 0 LogProb: -9.713416042282113
Palabra: authenticate Frec: 0 LogProb: -9.713416042282113
Palabra: authenticated Frec: 0 LogProb: -9.713416042282113
Palabra: authenticating Frec: 0 LogProb: -9.713416042282113
Palabra: authentication Frec: 0 LogProb: -9.713416042282113
Palabra: autheticates Frec: 0 LogProb: -9.713416042282113
Palabra: author Frec: 0 LogProb: -9.713416042282113
Palabra: authoring Frec: 0 LogProb: -9.713416042282113
Palabra: authorising Frec: 0 LogProb: -9.713416042282113
Palabra: authorities Frec: 0 LogProb: -9.713416042282113
Palabra: authority Frec: 0 LogProb: -9.713416042282113
Palabra: authorization Frec: 0 LogProb: -9.713416042282113
Palabra: authorize Frec: 0 LogProb: -9.713416042282113
Palabra: authors Frec: 0 LogProb: -9.713416042282113
Palabra: authz Frec: 0 LogProb: -9.713416042282113
Palabra: auto Frec: 0 LogProb: -9.713416042282113
Palabra: auto_increment Frec: 0 LogProb: -9.713416042282113
Palabra: autocad Frec: 1 LogProb: -9.020268861722167
Palabra: autocomlete Frec: 0 LogProb: -9.713416042282113
Palabra: autocommit Frec: 0 LogProb: -9.713416042282113
Palabra: autocomplete Frec: 0 LogProb: -9.713416042282113
Palabra: autocompleted Frec: 0 LogProb: -9.713416042282113
Palabra: autocompleter Frec: 0 LogProb: -9.713416042282113
Palabra: autocompletion Frec: 0 LogProb: -9.713416042282113
Palabra: autoconf Frec: 0 LogProb: -9.713416042282113
Palabra: autoexpand Frec: 0 LogProb: -9.713416042282113
Palabra: autofill Frec: 0 LogProb: -9.713416042282113
Palabra: autofilter Frec: 0 LogProb: -9.713416042282113
Palabra: autogenerated Frec: 0 LogProb: -9.713416042282113
Palabra: autohide Frec: 0 LogProb: -9.713416042282113
Palabra: autoincrement Frec: 0 LogProb: -9.713416042282113
Palabra: automagically Frec: 0 LogProb: -9.713416042282113
Palabra: automate Frec: 2 LogProb: -8.614803753614002
Palabra: automated Frec: 0 LogProb: -9.713416042282113
Palabra: automatic Frec: 0 LogProb: -9.713416042282113
Palabra: automatically Frec: 2 LogProb: -8.614803753614002
Palabra: automaticaly Frec: 0 LogProb: -9.713416042282113
Palabra: automaticly Frec: 0 LogProb: -9.713416042282113
Palabra: automation Frec: 0 LogProb: -9.713416042282113
Palabra: autonumber Frec: 0 LogProb: -9.713416042282113
Palabra: autoplayed Frec: 0 LogProb: -9.713416042282113
Palabra: autopopulates Frec: 0 LogProb: -9.713416042282113
Palabra: autopostback Frec: 0 LogProb: -9.713416042282113
Palabra: autoproxy Frec: 0 LogProb: -9.713416042282113
Palabra: autoresize Frec: 0 LogProb: -9.713416042282113
Palabra: autorotation Frec: 0 LogProb: -9.713416042282113
Palabra: autorun Frec: 0 LogProb: -9.713416042282113
Palabra: autosave Frec: 0 LogProb: -9.713416042282113
Palabra: autoselect Frec: 0 LogProb: -9.713416042282113
Palabra: autoshape Frec: 0 LogProb: -9.713416042282113
Palabra: autoshapes Frec: 0 LogProb: -9.713416042282113
Palabra: autosizing Frec: 0 LogProb: -9.713416042282113
Palabra: autostarting Frec: 0 LogProb: -9.713416042282113
Palabra: autosuggest Frec: 0 LogProb: -9.713416042282113
Palabra: autowire Frec: 0 LogProb: -9.713416042282113
Palabra: autowired Frec: 0 LogProb: -9.713416042282113
Palabra: availability Frec: 0 LogProb: -9.713416042282113
Palabra: available Frec: 0 LogProb: -9.713416042282113
Palabra: availble Frec: 0 LogProb: -9.713416042282113
Palabra: avatar Frec: 0 LogProb: -9.713416042282113
