Numero de documentos (preguntas) del corpus : 905
Numero de palabras del corpus: 2203
Palabra: controler Frec: 0 LogProb: -9.72531736686465
Palabra: controll Frec: 0 LogProb: -9.72531736686465
Palabra: controlled Frec: 0 LogProb: -9.72531736686465
Palabra: controller Frec: 0 LogProb: -9.72531736686465
Palabra: controllers Frec: 0 LogProb: -9.72531736686465
Palabra: controlling Frec: 0 LogProb: -9.72531736686465
Palabra: controls Frec: 1 LogProb: -9.032170186304704
Palabra: convenience Frec: 0 LogProb: -9.72531736686465
Palabra: convenient Frec: 0 LogProb: -9.72531736686465
Palabra: convention Frec: 0 LogProb: -9.72531736686465
Palabra: conventions Frec: 0 LogProb: -9.72531736686465
Palabra: conversion Frec: 0 LogProb: -9.72531736686465
Palabra: conversions Frec: 0 LogProb: -9.72531736686465
Palabra: convert Frec: 1 LogProb: -9.032170186304704
Palabra: converted Frec: 0 LogProb: -9.72531736686465
Palabra: converter Frec: 0 LogProb: -9.72531736686465
Palabra: converting Frec: 0 LogProb: -9.72531736686465
Palabra: convertions Frec: 0 LogProb: -9.72531736686465
Palabra: converts Frec: 0 LogProb: -9.72531736686465
Palabra: convex Frec: 0 LogProb: -9.72531736686465
Palabra: convince Frec: 0 LogProb: -9.72531736686465
Palabra: convinced Frec: 0 LogProb: -9.72531736686465
Palabra: cookie Frec: 0 LogProb: -9.72531736686465
Palabra: cookies Frec: 1 LogProb: -9.032170186304704
Palabra: cooperate Frec: 0 LogProb: -9.72531736686465
Palabra: coordiantes Frec: 0 LogProb: -9.72531736686465
Palabra: coordinate Frec: 0 LogProb: -9.72531736686465
Palabra: coordinates Frec: 0 LogProb: -9.72531736686465
Palabra: copied Frec: 0 LogProb: -9.72531736686465
Palabra: copies Frec: 0 LogProb: -9.72531736686465
Palabra: copy Frec: 4 LogProb: -8.11587945443055
Palabra: copyProperties Frec: 0 LogProb: -9.72531736686465
Palabra: copying Frec: 2 LogProb: -8.62670507819654
Palabra: core Frec: 1 LogProb: -9.032170186304704
Palabra: corectly Frec: 0 LogProb: -9.72531736686465
Palabra: cores Frec: 1 LogProb: -9.032170186304704
Palabra: corner Frec: 2 LogProb: -8.62670507819654
Palabra: corners Frec: 0 LogProb: -9.72531736686465
Palabra: corporate Frec: 0 LogProb: -9.72531736686465
Palabra: correct Frec: 2 LogProb: -8.62670507819654
Palabra: correction Frec: 1 LogProb: -9.032170186304704
Palabra: corrections Frec: 0 LogProb: -9.72531736686465
Palabra: correctly Frec: 1 LogProb: -9.032170186304704
Palabra: correctness Frec: 0 LogProb: -9.72531736686465
Palabra: correlated Frec: 0 LogProb: -9.72531736686465
Palabra: correlation Frec: 0 LogProb: -9.72531736686465
Palabra: corresponding Frec: 0 LogProb: -9.72531736686465
Palabra: correspondingly Frec: 0 LogProb: -9.72531736686465
Palabra: corrupt Frec: 0 LogProb: -9.72531736686465
Palabra: corrupted Frec: 0 LogProb: -9.72531736686465
Palabra: corruption Frec: 0 LogProb: -9.72531736686465
Palabra: corrupts Frec: 0 LogProb: -9.72531736686465
Palabra: cosmetic Frec: 0 LogProb: -9.72531736686465
Palabra: cost Frec: 0 LogProb: -9.72531736686465
Palabra: costs Frec: 0 LogProb: -9.72531736686465
Palabra: could Frec: 2 LogProb: -8.62670507819654
Palabra: couldn Frec: 0 LogProb: -9.72531736686465
Palabra: count Frec: 0 LogProb: -9.72531736686465
Palabra: countDistinct Frec: 0 LogProb: -9.72531736686465
Palabra: counted Frec: 0 LogProb: -9.72531736686465
Palabra: counter Frec: 0 LogProb: -9.72531736686465
Palabra: counterpart Frec: 2 LogProb: -8.62670507819654
Palabra: counterparts Frec: 0 LogProb: -9.72531736686465
Palabra: countifs Frec: 0 LogProb: -9.72531736686465
Palabra: counting Frec: 0 LogProb: -9.72531736686465
Palabra: countless Frec: 0 LogProb: -9.72531736686465
Palabra: country Frec: 0 LogProb: -9.72531736686465
Palabra: coupan Frec: 0 LogProb: -9.72531736686465
Palabra: couple Frec: 0 LogProb: -9.72531736686465
Palabra: coupled Frec: 0 LogProb: -9.72531736686465
Palabra: coupling Frec: 0 LogProb: -9.72531736686465
Palabra: coupon Frec: 0 LogProb: -9.72531736686465
Palabra: cout Frec: 0 LogProb: -9.72531736686465
Palabra: covariance Frec: 0 LogProb: -9.72531736686465
Palabra: covariant Frec: 0 LogProb: -9.72531736686465
Palabra: cover Frec: 0 LogProb: -9.72531736686465
Palabra: coverage Frec: 0 LogProb: -9.72531736686465
Palabra: covert Frec: 0 LogProb: -9.72531736686465
Palabra: cp Frec: 2 LogProb: -8.62670507819654
Palabra: cpanel Frec: 0 LogProb: -9.72531736686465
Palabra: cpool Frec: 0 LogProb: -9.72531736686465
Palabra: cpp Frec: 1 LogProb: -9.032170186304704
Palabra: cps Frec: 0 LogProb: -9.72531736686465
Palabra: cpu Frec: 1 LogProb: -9.032170186304704
Palabra: crack Frec: 0 LogProb: -9.72531736686465
Palabra: craps Frec: 0 LogProb: -9.72531736686465
Palabra: crash Frec: 1 LogProb: -9.032170186304704
Palabra: crashes Frec: 2 LogProb: -8.62670507819654
Palabra: crashing Frec: 1 LogProb: -9.032170186304704
Palabra: crawl Frec: 0 LogProb: -9.72531736686465
Palabra: crawlable Frec: 0 LogProb: -9.72531736686465
Palabra: crawlers Frec: 0 LogProb: -9.72531736686465
Palabra: crawling Frec: 0 LogProb: -9.72531736686465
Palabra: create Frec: 11 LogProb: -7.240410717076649
Palabra: createBlock Frec: 0 LogProb: -9.72531736686465
Palabra: createCriteria Frec: 0 LogProb: -9.72531736686465
Palabra: createItemGroup Frec: 0 LogProb: -9.72531736686465
Palabra: createProxy Frec: 0 LogProb: -9.72531736686465
Palabra: createSQLQuery Frec: 0 LogProb: -9.72531736686465
Palabra: createalias Frec: 0 LogProb: -9.72531736686465
Palabra: created Frec: 0 LogProb: -9.72531736686465
Palabra: creates Frec: 0 LogProb: -9.72531736686465
Palabra: creating Frec: 4 LogProb: -8.11587945443055
Palabra: creation Frec: 2 LogProb: -8.62670507819654
Palabra: creator Frec: 0 LogProb: -9.72531736686465
Palabra: credentials Frec: 0 LogProb: -9.72531736686465
Palabra: credit Frec: 0 LogProb: -9.72531736686465
Palabra: creds Frec: 0 LogProb: -9.72531736686465
Palabra: criteria Frec: 0 LogProb: -9.72531736686465
Palabra: crm Frec: 0 LogProb: -9.72531736686465
Palabra: cron Frec: 0 LogProb: -9.72531736686465
Palabra: crontab Frec: 0 LogProb: -9.72531736686465
Palabra: crop Frec: 0 LogProb: -9.72531736686465
Palabra: cross Frec: 2 LogProb: -8.62670507819654
Palabra: crossbrowser Frec: 0 LogProb: -9.72531736686465
Palabra: crosshair Frec: 0 LogProb: -9.72531736686465
Palabra: crossplatform Frec: 1 LogProb: -9.032170186304704
Palabra: crossreference Frec: 0 LogProb: -9.72531736686465
Palabra: crud Frec: 0 LogProb: -9.72531736686465
Palabra: cruise Frec: 0 LogProb: -9.72531736686465
Palabra: cs Frec: 0 LogProb: -9.72531736686465
Palabra: cscope Frec: 1 LogProb: -9.032170186304704
Palabra: csharp Frec: 0 LogProb: -9.72531736686465
Palabra: csproj Frec: 0 LogProb: -9.72531736686465
Palabra: css Frec: 0 LogProb: -9.72531736686465
Palabra: csv Frec: 0 LogProb: -9.72531736686465
Palabra: ctrl Frec: 1 LogProb: -9.032170186304704
Palabra: cube Frec: 0 LogProb: -9.72531736686465
Palabra: culprit Frec: 0 LogProb: -9.72531736686465
Palabra: cups Frec: 1 LogProb: -9.032170186304704
Palabra: curent Frec: 0 LogProb: -9.72531736686465
Palabra: curl Frec: 0 LogProb: -9.72531736686465
Palabra: curly Frec: 1 LogProb: -9.032170186304704
Palabra: currency Frec: 0 LogProb: -9.72531736686465
Palabra: current Frec: 2 LogProb: -8.62670507819654
Palabra: currentTime Frec: 0 LogProb: -9.72531736686465
Palabra: current_user_can Frec: 0 LogProb: -9.72531736686465
Palabra: currently Frec: 0 LogProb: -9.72531736686465
Palabra: currval Frec: 0 LogProb: -9.72531736686465
Palabra: curry Frec: 0 LogProb: -9.72531736686465
Palabra: currying Frec: 0 LogProb: -9.72531736686465
Palabra: cursor Frec: 2 LogProb: -8.62670507819654
Palabra: curve Frec: 0 LogProb: -9.72531736686465
Palabra: curves Frec: 0 LogProb: -9.72531736686465
Palabra: custmised Frec: 0 LogProb: -9.72531736686465
Palabra: custom Frec: 5 LogProb: -7.933557897636595
Palabra: custom_field Frec: 0 LogProb: -9.72531736686465
Palabra: customaction Frec: 0 LogProb: -9.72531736686465
Palabra: custome Frec: 0 LogProb: -9.72531736686465
Palabra: customer Frec: 0 LogProb: -9.72531736686465
Palabra: customers Frec: 0 LogProb: -9.72531736686465
Palabra: customisation Frec: 0 LogProb: -9.72531736686465
Palabra: customise Frec: 0 LogProb: -9.72531736686465
Palabra: customised Frec: 0 LogProb: -9.72531736686465
Palabra: customizable Frec: 0 LogProb: -9.72531736686465
Palabra: customization Frec: 0 LogProb: -9.72531736686465
Palabra: customize Frec: 2 LogProb: -8.62670507819654
Palabra: customized Frec: 0 LogProb: -9.72531736686465
Palabra: customizing Frec: 0 LogProb: -9.72531736686465
Palabra: cut Frec: 0 LogProb: -9.72531736686465
Palabra: cutom Frec: 0 LogProb: -9.72531736686465
Palabra: cuts Frec: 0 LogProb: -9.72531736686465
Palabra: cvs Frec: 1 LogProb: -9.032170186304704
Palabra: cvs2svn Frec: 0 LogProb: -9.72531736686465
Palabra: cyan Frec: 0 LogProb: -9.72531736686465
Palabra: cycle Frec: 0 LogProb: -9.72531736686465
Palabra: cyclic Frec: 0 LogProb: -9.72531736686465
Palabra: cygwin Frec: 0 LogProb: -9.72531736686465
Palabra: cylinder Frec: 0 LogProb: -9.72531736686465
Palabra: d Frec: 0 LogProb: -9.72531736686465
Palabra: d13slideshow Frec: 0 LogProb: -9.72531736686465
Palabra: d2k Frec: 0 LogProb: -9.72531736686465
Palabra: daemon Frec: 1 LogProb: -9.032170186304704
Palabra: daily Frec: 0 LogProb: -9.72531736686465
Palabra: dangerous Frec: 0 LogProb: -9.72531736686465
Palabra: dangling Frec: 0 LogProb: -9.72531736686465
Palabra: dao Frec: 0 LogProb: -9.72531736686465
Palabra: darken Frec: 0 LogProb: -9.72531736686465
Palabra: dash Frec: 0 LogProb: -9.72531736686465
Palabra: dashboard Frec: 2 LogProb: -8.62670507819654
Palabra: data Frec: 6 LogProb: -7.779407217809336
Palabra: dataCellForTableColumn Frec: 0 LogProb: -9.72531736686465
Palabra: dataModel Frec: 0 LogProb: -9.72531736686465
Palabra: dataSource Frec: 0 LogProb: -9.72531736686465
Palabra: database Frec: 2 LogProb: -8.62670507819654
Palabra: databases Frec: 0 LogProb: -9.72531736686465
Palabra: databind Frec: 0 LogProb: -9.72531736686465
Palabra: databinding Frec: 0 LogProb: -9.72531736686465
Palabra: databound Frec: 0 LogProb: -9.72531736686465
Palabra: databse Frec: 0 LogProb: -9.72531736686465
Palabra: datacontext Frec: 0 LogProb: -9.72531736686465
Palabra: datafiles Frec: 0 LogProb: -9.72531736686465
Palabra: datagrid Frec: 0 LogProb: -9.72531736686465
Palabra: datapoints Frec: 0 LogProb: -9.72531736686465
Palabra: datarelation Frec: 0 LogProb: -9.72531736686465
Palabra: dataset Frec: 0 LogProb: -9.72531736686465
Palabra: datasets Frec: 0 LogProb: -9.72531736686465
Palabra: datasource Frec: 0 LogProb: -9.72531736686465
Palabra: datastream Frec: 0 LogProb: -9.72531736686465
Palabra: datatable Frec: 0 LogProb: -9.72531736686465
Palabra: datatype Frec: 0 LogProb: -9.72531736686465
Palabra: datatypes Frec: 0 LogProb: -9.72531736686465
Palabra: dataview Frec: 0 LogProb: -9.72531736686465
Palabra: date Frec: 1 LogProb: -9.032170186304704
Palabra: dateCreated Frec: 0 LogProb: -9.72531736686465
Palabra: datepicker Frec: 0 LogProb: -9.72531736686465
Palabra: dates Frec: 0 LogProb: -9.72531736686465
Palabra: datetime Frec: 0 LogProb: -9.72531736686465
Palabra: datetimes Frec: 0 LogProb: -9.72531736686465
Palabra: datetimestamp Frec: 0 LogProb: -9.72531736686465
Palabra: dav Frec: 0 LogProb: -9.72531736686465
Palabra: dav_svn Frec: 0 LogProb: -9.72531736686465
Palabra: day Frec: 0 LogProb: -9.72531736686465
Palabra: daylight Frec: 0 LogProb: -9.72531736686465
Palabra: days Frec: 0 LogProb: -9.72531736686465
Palabra: db Frec: 1 LogProb: -9.032170186304704
Palabra: db2 Frec: 0 LogProb: -9.72531736686465
Palabra: dba_jobs_running Frec: 0 LogProb: -9.72531736686465
Palabra: dba_source Frec: 0 LogProb: -9.72531736686465
Palabra: dblink Frec: 0 LogProb: -9.72531736686465
Palabra: dbml Frec: 0 LogProb: -9.72531736686465
Palabra: dbms Frec: 0 LogProb: -9.72531736686465
Palabra: dbms_crypto Frec: 0 LogProb: -9.72531736686465
Palabra: dbms_scheduler Frec: 0 LogProb: -9.72531736686465
Palabra: dbs Frec: 0 LogProb: -9.72531736686465
Palabra: dbus Frec: 0 LogProb: -9.72531736686465
Palabra: dcommit Frec: 0 LogProb: -9.72531736686465
Palabra: dd Frec: 0 LogProb: -9.72531736686465
Palabra: ddl Frec: 0 LogProb: -9.72531736686465
Palabra: deactivation Frec: 0 LogProb: -9.72531736686465
Palabra: dead Frec: 2 LogProb: -8.62670507819654
Palabra: deadlock Frec: 0 LogProb: -9.72531736686465
Palabra: deal Frec: 1 LogProb: -9.032170186304704
Palabra: dealing Frec: 0 LogProb: -9.72531736686465
Palabra: dealloc Frec: 0 LogProb: -9.72531736686465
Palabra: deallocate Frec: 0 LogProb: -9.72531736686465
Palabra: deallocated Frec: 0 LogProb: -9.72531736686465
Palabra: deals Frec: 0 LogProb: -9.72531736686465
Palabra: deamon Frec: 1 LogProb: -9.032170186304704
Palabra: death Frec: 0 LogProb: -9.72531736686465
Palabra: debian Frec: 0 LogProb: -9.72531736686465
Palabra: debug Frec: 4 LogProb: -8.11587945443055
Palabra: debugShow Frec: 0 LogProb: -9.72531736686465
Palabra: debugger Frec: 1 LogProb: -9.032170186304704
Palabra: debugging Frec: 3 LogProb: -8.339023005744759
Palabra: debuging Frec: 0 LogProb: -9.72531736686465
Palabra: dec2bin Frec: 0 LogProb: -9.72531736686465
Palabra: decent Frec: 0 LogProb: -9.72531736686465
Palabra: decide Frec: 0 LogProb: -9.72531736686465
Palabra: decimal Frec: 0 LogProb: -9.72531736686465
Palabra: decimalNumberByDividingBy Frec: 0 LogProb: -9.72531736686465
Palabra: decimals Frec: 0 LogProb: -9.72531736686465
Palabra: decipher Frec: 0 LogProb: -9.72531736686465
Palabra: declaration Frec: 0 LogProb: -9.72531736686465
Palabra: declarations Frec: 1 LogProb: -9.032170186304704
Palabra: declarative Frec: 0 LogProb: -9.72531736686465
Palabra: declaratively Frec: 0 LogProb: -9.72531736686465
Palabra: declare Frec: 0 LogProb: -9.72531736686465
Palabra: declared Frec: 0 LogProb: -9.72531736686465
Palabra: declaring Frec: 0 LogProb: -9.72531736686465
Palabra: decode Frec: 0 LogProb: -9.72531736686465
Palabra: decoding Frec: 0 LogProb: -9.72531736686465
Palabra: decomposition Frec: 0 LogProb: -9.72531736686465
Palabra: deconvolucy Frec: 0 LogProb: -9.72531736686465
Palabra: decorator Frec: 0 LogProb: -9.72531736686465
Palabra: decouple Frec: 0 LogProb: -9.72531736686465
Palabra: decoupled Frec: 0 LogProb: -9.72531736686465
Palabra: decreases Frec: 0 LogProb: -9.72531736686465
Palabra: decreasing Frec: 0 LogProb: -9.72531736686465
Palabra: decrement Frec: 0 LogProb: -9.72531736686465
Palabra: decrypt Frec: 0 LogProb: -9.72531736686465
Palabra: decyphered Frec: 0 LogProb: -9.72531736686465
Palabra: dedent Frec: 0 LogProb: -9.72531736686465
Palabra: deduce Frec: 0 LogProb: -9.72531736686465
Palabra: deducing Frec: 0 LogProb: -9.72531736686465
Palabra: deep Frec: 0 LogProb: -9.72531736686465
Palabra: deeply Frec: 0 LogProb: -9.72531736686465
Palabra: def Frec: 0 LogProb: -9.72531736686465
Palabra: default Frec: 9 LogProb: -7.422732273870603
Palabra: defaultValue Frec: 0 LogProb: -9.72531736686465
Palabra: default_value Frec: 0 LogProb: -9.72531736686465
Palabra: defaults Frec: 0 LogProb: -9.72531736686465
Palabra: defend Frec: 0 LogProb: -9.72531736686465
Palabra: defensively Frec: 0 LogProb: -9.72531736686465
Palabra: defer Frec: 0 LogProb: -9.72531736686465
Palabra: deferrable Frec: 0 LogProb: -9.72531736686465
Palabra: deferred Frec: 0 LogProb: -9.72531736686465
Palabra: deferring Frec: 0 LogProb: -9.72531736686465
Palabra: define Frec: 1 LogProb: -9.032170186304704
Palabra: defined Frec: 0 LogProb: -9.72531736686465
Palabra: defining Frec: 0 LogProb: -9.72531736686465
Palabra: definintion Frec: 0 LogProb: -9.72531736686465
Palabra: definition Frec: 0 LogProb: -9.72531736686465
Palabra: definitions Frec: 0 LogProb: -9.72531736686465
Palabra: defirence Frec: 0 LogProb: -9.72531736686465
Palabra: defualt Frec: 0 LogProb: -9.72531736686465
Palabra: defunct Frec: 0 LogProb: -9.72531736686465
Palabra: degrees Frec: 0 LogProb: -9.72531736686465
Palabra: delay Frec: 1 LogProb: -9.032170186304704
Palabra: delayed Frec: 1 LogProb: -9.032170186304704
Palabra: delays Frec: 0 LogProb: -9.72531736686465
Palabra: delegate Frec: 0 LogProb: -9.72531736686465
Palabra: delegation Frec: 0 LogProb: -9.72531736686465
Palabra: delete Frec: 2 LogProb: -8.62670507819654
Palabra: deleted Frec: 1 LogProb: -9.032170186304704
Palabra: deletes Frec: 0 LogProb: -9.72531736686465
Palabra: deleting Frec: 0 LogProb: -9.72531736686465
Palabra: deletion Frec: 0 LogProb: -9.72531736686465
Palabra: delets Frec: 0 LogProb: -9.72531736686465
Palabra: delimited Frec: 0 LogProb: -9.72531736686465
Palabra: delimiter Frec: 1 LogProb: -9.032170186304704
Palabra: delimiters Frec: 0 LogProb: -9.72531736686465
Palabra: delimted Frec: 0 LogProb: -9.72531736686465
Palabra: delivered Frec: 1 LogProb: -9.032170186304704
Palabra: deliveries Frec: 0 LogProb: -9.72531736686465
Palabra: delivering Frec: 0 LogProb: -9.72531736686465
Palabra: delivery Frec: 0 LogProb: -9.72531736686465
Palabra: delta Frec: 0 LogProb: -9.72531736686465
Palabra: demand Frec: 0 LogProb: -9.72531736686465
Palabra: demanding Frec: 0 LogProb: -9.72531736686465
Palabra: demo Frec: 0 LogProb: -9.72531736686465
Palabra: denied Frec: 1 LogProb: -9.032170186304704
Palabra: dense Frec: 0 LogProb: -9.72531736686465
Palabra: deny Frec: 1 LogProb: -9.032170186304704
Palabra: deos Frec: 0 LogProb: -9.72531736686465
Palabra: depence Frec: 0 LogProb: -9.72531736686465
Palabra: depencies Frec: 0 LogProb: -9.72531736686465
Palabra: depend Frec: 0 LogProb: -9.72531736686465
Palabra: dependancies Frec: 0 LogProb: -9.72531736686465
Palabra: dependancy Frec: 0 LogProb: -9.72531736686465
Palabra: dependant Frec: 0 LogProb: -9.72531736686465
Palabra: dependecy Frec: 0 LogProb: -9.72531736686465
Palabra: dependencies Frec: 1 LogProb: -9.032170186304704
Palabra: dependency Frec: 1 LogProb: -9.032170186304704
Palabra: dependend Frec: 0 LogProb: -9.72531736686465
Palabra: dependenices Frec: 0 LogProb: -9.72531736686465
Palabra: dependent Frec: 1 LogProb: -9.032170186304704
Palabra: depending Frec: 0 LogProb: -9.72531736686465
Palabra: depends Frec: 0 LogProb: -9.72531736686465
Palabra: deploy Frec: 0 LogProb: -9.72531736686465
Palabra: deployable Frec: 0 LogProb: -9.72531736686465
Palabra: deployed Frec: 0 LogProb: -9.72531736686465
Palabra: deployement Frec: 0 LogProb: -9.72531736686465
Palabra: deploying Frec: 0 LogProb: -9.72531736686465
